https://www.age-geografia.es/ojs/index.php/bage/oai	2110
https://jurnal.untirta.ac.id/index.php/pikukuh/oai	1534
https://fe.ummetro.ac.id/ejournal/index.php/index/oai	728
https://journal.formosapublisher.org/index.php/mudima/oai	827
http://oai-pmh.nrc-cnrc.gc.ca/oai/ctrl	66655
https://revistavitalia.org/index.php/vitalia/oai	568
https://vuir.vu.edu.au/cgi/oai2	34612
https://rdsjournal.org/index.php/journal/oai	805
https://www.ojs.unr.ac.id/index.php/index/oai	1036
https://monitoringjournal.ru/index.php/monitoring/oai	1699
https://journalsofznu.zp.ua/index.php/economics/oai	636
http://www.dgan.go.cr/ran/index.php/index/oai	934
https://revistas.unal.edu.co/index.php/dyna/oai	3612
http://kigiran.com/pubs/index.php/index/oai	1891
https://didaktik-deutsch.de/index.php/dideu/oai	677
http://ojs.arts.kuleuven.be/index.php/imagenarrative/oai	681
https://acontracorriente.chass.ncsu.edu/index.php/acontracorriente/oai	1450
https://jurnal.isi-dps.ac.id/index.php/mudra/oai	533
http://econferences.ru/index.php/index/oai	17090
https://ru.dgb.unam.mx/oai/request	598853
https://190.15.129.138/index.php/rpa/oai	720
https://revistatrabajosocial.uc.cl/index.php/cdi/oai	857
https://revistas.ucr.ac.cr/index.php/rehmlac/oai	504
https://ejournal.uniks.ac.id/index.php/index/oai	1719
https://www.revistas.usp.br/paideia/oai	1282
http://enredadera.urici.csic.es/index.php/enredadera/oai	730
http://revistas.faculdadefacit.edu.br/index.php/JNT/oai	2176
https://ojs.uc.cl/index.php/REDAE/oai	696
http://ejournal.utp.ac.id./index.php/JPF/oai	739
http://producaoonline.emnuvens.com.br/index/oai	1208
https://he02.tci-thaijo.org/index.php/TJN/oai	524
http://periodicos.unincor.br/index.php/revistaunincor/oai	1681
https://www.sci-notes.ru/index.php/index/oai	676
https://revistas.unav.edu/index.php/ius-canonicum/oai	4120
https://ejurnalmalahayati.ac.id/index.php/holistik/oai	724
https://www.criticajuridica.org/index.php/critica_juridica/oai	708
https://www.dpi-proceedings.com/index.php/tc33-te21/oai	24225
https://ejournal.undip.ac.id/index.php/teknik/oai	1815
http://scholarlycommons.law.case.edu/do/oai	14684
http://kobegakuin.repo.nii.ac.jp/oai	438
https://praxiseducacionpedagogia.univalle.edu.co/index.php/praxis/oai	793
http://ejournal.uinsalatiga.ac.id/index.php/index/oai	756
https://www.reveduc.ufscar.br/index.php/reveduc/oai	1356
http://jhlsr.innovascience.uz/index.php/jhlsr/oai	1261
https://seer.ufrgs.br/index.php/revfacdir/oai	1055
https://journals.lib.unb.ca/index.php/Acadiensis/oai	1513
https://revistas.marilia.unesp.br/index.php/index/oai	9243
https://www.historiadahistoriografia.com.br/revista/oai	857
https://digitalcommons.rockefeller.edu/do/oai	5429
https://account.bclawreview.bc.edu/index.php/bcls-j-bclr/oai	3131
https://kluedo.ub.rptu.de/oai	5719
http://ojs.revistacts.net/index.php/index/oai	874
http://www.journals.ezenwaohaetorc.org/index.php/index/oai	3151
https://editorarevistas.mackenzie.br/index.php/rmd/oai	515
https://ppg.revistas.uema.br/index.php/index/oai	1987
https://remcb-puce.edu.ec/index.php/remcb/oai	554
http://journals.hil.unb.ca/index.php/JCS/oai	1256
http://cornerstone.lib.mnsu.edu/do/oai	31645
http://verinotio.org/sistema/index.php/verinotio/oai	561
https://www.tci-thaijo.org/index.php/trujournal/oai	576
https://jurnal.uinsyahada.ac.id/index.php/gender/oai	701
https://conference.unsri.ac.id/index.php/index/oai	1711
https://150.254.65.4/index.php/gl/oai	624
https://prueba.revistas.cele.unam.mx/index.php/ela/oai	848
https://jurnal.iain-padangsidimpuan.ac.id/index.php/Kuttab/oai	785
https://www.smujo.id/psnmbi/oai	706
https://dpi-proceedings.com/index.php/icnm-vi/oai	24201
https://www.scholink.org/ojs/index.php/jecs/oai	723
http://journal.jfpublisher.com/index.php/index/oai	575
http://bluetigercommons.lincolnu.edu/do/oai	565
https://www.revistas.usp.br/eav/oai	2555
https://navus.sc.senac.br/index.php/navus/oai	631
http://eprints.weblyzard.com/cgi/oai2	101
https://online-journal.unja.ac.id/mankeu/oai	686
https://revistas.unal.edu.co/index.php/actabiol/oai	1821
https://www.editora.ipef.br/ojs/index.php/index/oai	1366
https://revistas.unc.edu.ar/index.php/index.php/REUNC/oai	1546
https://www.ub.uit.no/baser/septentrio/index.php/1700/oai	667
https://derechoglobal.cucsh.udg.mx/index.php/DG/oai	591
https://sol.sbc.org.br/index.php/latinoware/oai	5492
https://www.periodicos.unb.br/index.php/cerrados/oai	1226
https://rchd.uc.cl/index.php/pel/oai	775
https://ejournal.upgrisba.ac.id/index.php/jurnal-mamangan/oai	683
https://binamarga.pu.go.id/jurnal/index.php/jurnaljalanjembatan/oai	701
https://zeitschrift-suburban.de/sys/index.php/suburban/oai	628
https://revsalus.com/index.php/index/oai	847
https://journals.gjbeacademia.com/index.php/bimajst/oai	800
https://ijps.um.edu.my/index.php/JUD/oai	625
https://journal.ummat.ac.id/index.php/index/oai	12265
https://iiste.org/Journals/index.php/JEES/oai	2153
https://revistaanestesiar.org/index.php/rear/oai	922
https://repositorio.uergs.edu.br/oai/request	2533
https://journal.ke.hu/index.php/aak/oai	736
https://adamo.pucsp.br/index.php/esp/oai	692
https://czasopisma.ignatianum.edu.pl/pk/oai	720
https://commons.ln.edu.hk/do/oai	7560
https://undergradsciencejournals.okstate.edu/index.php/MRCMB/oai	773
https://espiral.cucsh.udg.mx/index.php/EEES/oai	787
http://espace.enap.ca/cgi/oai2	480
https://opus.ostfalia.de/oai	1027
https://www.piper.espacio-seram.com/index.php/seram/oai	9226
http://www.coffeescience.ufla.br/index.php/Coffeescience/oai	861
http://digitalcommons.otterbein.edu/do/oai	13260
https://journals.iupui.edu/index.php/iiclr/oai	651
https://oaipmh.f1000.com/oai/openresearcheurope	1173
https://www.nigjbed.com.ng/index.php/nigjbed/oai	796
https://jes.ejournal.unri.ac.id/index.php/JES/oai	551
https://revistadelaconstruccion.uc.cl/index.php/veritas/oai	744
http://revistes.publicacionsurv.cat/index.php/comeduc/oai	525
http://erevistas.saber.ula.ve/index.php/educere/oai	2444
https://nahje.com/index.php/main/oai	731
https://eresearch.ozyegin.edu.tr/oai/request	5654
https://produccioncientificaluz.org/index.php/impacto/oai	782
https://www.revistas.unipar.br/index.php/educere/oai	542
http://ijmso.unilag.edu.ng/index.php/index/oai	1141
https://rspsciencehub.com/index.php/journal/oai	775
https://jurnal.untirta.ac.id/index.php/Tirtamath/oai	1606
https://www.sbp-journal.com/index.php/sbp/oai	4548
https://ojs.lib.buu.ac.th/index.php/art/oai	595
https://revistas.ufpr.br/index.php/made/oai	1162
http://arsitektur.studentjournal.ub.ac.id/index.php/index/oai	1457
https://ejurnal.ung.ac.id/index.php/ONM/oai	548
https://revistahistoria.uc.cl/index.php/psykhe/oai	915
https://cames.ippt.pan.pl/index.php/index/oai	862
https://eusal.es/index.php/eusal/oai	6328
https://sistemascmc.ifam.edu.br/educitec/index.php/index/oai	519
https://tidsskrift.dk/revue_romane/oai	1424
http://digitalcommons.kennesaw.edu/do/oai	22651
https://ekonomis.unbari.ac.id/index.php/ojsekonomis/oai	916
https://rusjphysiol.org/index.php/rusjphysiol/oai	973
https://jurnal.unissula.ac.id/index.php/ua/oai	829
https://dr.nsk.hr/oai	10543
https://www.ojs.unito.it/index.php/COL/oai	508
https://czasopisma.ispan.pl/index.php/index/oai	3016
https://sol.sbc.org.br/index.php/sbcas_estendido/oai	5449
http://dfj.emnuvens.com.br/index/oai	722
https://www.banglajol.info/index.php/BJMED/oai	634
https://scholarworks.uni.edu/do/oai	46442
https://ejournals.lib.uoc.gr/index.php/Ariadne/oai	570
https://analesdearquitectura.uc.cl/index.php/RTS/oai	547
http://www.ceserp.com/cp-jour/index.php/index/oai	5131
https://repository.law.miami.edu/do/oai	8647
https://publikasi.mercubuana.ac.id/index.php/forkepti/oai	745
https://www.revistas.usp.br/geousp/oai	1070
https://reforma.uanl.mx/index.php/revista/oai	640
https://www.geologia-croatica.hr/index.php/GC/oai	682
https://pureadmin.uhi.ac.uk/ws/oai	12501
http://jmedsci.com/index.php/index/oai	1033
http://journal.stmikjayakarta.ac.id/index.php/index/oai	1175
https://periodicos.pucminas.br/index.php/psicologiaemrevista/oai	941
https://www.iiste.org/Journals/index.php/ALST/oai	776
https://open.uct.ac.za/oai/request	38227
https://pub.palermo.edu/ojs/index.php/index/oai	11504
https://www.dpi-proceedings.com/index.php/iwshm-rs2016/oai	24294
https://nge.nung.edu.ua/index.php/nge/oai	586
https://www.psycharchives.org/oai/request	20576
https://ojs.uel.br/revistas/uel/index.php/histensino/oai	683
https://ijcesen.com/index.php/ijcesen/oai	1165
https://oar.onroerenderfgoed.be/oai2.php	6105
https://revistas.uniatlantico.edu.co/index.php/Historia_Caribe/oai	608
https://asiapharmaceutics.info/index.php/ajp/oai	1655
https://investigacion.unirioja.es/oai/request	16317
https://jurnal.iain-padangsidimpuan.ac.id/index.php/attijaroh/oai	895
https://jurnal.uinsyahada.ac.id/index.php/jiftech/oai	749
https://ugp.rug.nl/jvlo/oai	598
https://www.nigerianjournalsonline.com/index.php/ijaas/oai	865
https://revistas.ucp.pt/index.php/direitoejustica/oai	664
http://cur-ren.repo.nii.ac.jp/oai	1099
https://jurnal.unissula.ac.id/index.php/pdih4/oai	782
https://ojs.icap.ac.cr/index.php/index/oai	880
https://jurnal.uinsyahada.ac.id/index.php/multd/oai	875
http://saber.ucv.ve/ojs/index.php/rev_fiucv/oai	625
https://journals.ums.ac.id/index.php/ecrj/oai	686
https://periodicos.unifesspa.edu.br/index.php/index/oai	1347
https://soar-ir.repo.nii.ac.jp/oai	22847
https://digitalpromise.dspacedirect.org/oai/request	230
http://www.ecozona.eu/index.php/journal/oai	898
https://ejournal.unhi.ac.id/index.php/widyaamrita/oai	830
https://jlimnol.it/index.php/jlimnol/oai	1137
https://sol.sbc.org.br/index.php/sbac-pad/oai	6375
https://tidsskrift.dk/magasin/oai	959
https://ojs.tdmu.edu.ua/index.php/visnyk-gigieny/oai	752
https://www.tci-thaijo.org/index.php/easr/oai	1503
https://medpub.appertani.org/index.php/jitv/oai	1045
https://jrashc.uobaghdad.edu.iq/index.php/jrashc/oai	907
https://adiu.com.ua/index.php/journal/oai	672
https://revistas.upb.edu.co/index.php/revista-institucional/oai	1664
https://ejournal.unkhair.ac.id/index.php/protk/oai	600
https://hrcak.srce.hr/ojs/index.php/index/oai	14222
https://sajp.org.za/index.php/sajp/oai	880
https://revistas.rcaap.pt/nacao/oai	849
https://digitalcommons.pittstate.edu/do/oai	16690
https://pafmj.org/index.php/index/oai	6060
https://revistasumarianaeduco.biteca.online/index.php/unimar/oai	573
https://journal.iaisambas.ac.id/index.php/Cross-Border/oai	526
http://digitalcommons.mtu.edu/do/oai	26433
https://ngtt.journals.ac.za/pub/oai	516
https://jurnal.unissula.ac.id/index.php/PH/oai	1141
https://probdes.iiec.unam.mx/index.php/pde/oai	3091
https://jurnalpasca.uinkhas.ac.id/index.php/index/oai	598
https://jeac.de/ojs/index.php/index/oai	999
http://opac-ir.lib.osaka-kyoiku.ac.jp/oai/oai-pmh.do	27925
https://revistas.unicentro.br/index.php/repaa/oai	528
https://vestnik.szd.si/index.php/ZdravVest/oai	2513
https://www.revistas.usp.br/rsp/oai	5174
https://journal.fi/tekniikanwaiheita/oai	1713
https://journals.eco-vector.com/1560-9588/oai	12852
https://periodicos.ufpa.br/index.php/ncn/oai	1839
https://ojs.lib.uwo.ca/index.php/esc/oai	750
http://ijans.org/index.php/ijans/oai	611
https://repository.uel.ac.uk/oai2	10085
https://journal.tishreen.edu.sy/index.php/bioscnc/oai	1425
https://journals.acspublisher.com/index.php/jfmt/oai	591
https://ijpsnonline.com/index.php/ijpsn/oai	970
https://journals.qu.edu.qa/index.php/IRL/oai	604
https://edu.e-history.kz/index.php/history/oai	978
http://www.cyprusreview.org/index.php/cr/oai	767
http://siba-ese.unisalento.it/index.php/notemat/oai	1128
http://inventio.uaem.mx/index.php/index/oai	778
https://review-unes.com/index.php/index/oai	1969
https://research.tees.ac.uk/ws/oai	145446
https://journal-nam.com.ua/index.php/index/oai	680
https://revistadisena.uc.cl/index.php/onom/oai	1149
https://periodicos.ufrn.br/gelne/oai	889
https://journal.trunojoyo.ac.id/agriekonomika/oai	1089
https://jit.ndhu.edu.tw/oai	2844
https://avances.adide.org/index.php/ase/oai	818
https://www.journals.upd.edu.ph/index.php/anthropozine/oai	631
https://ejournal.unp.ac.id/index.php/ibs/oai	2434
http://repository.brynmawr.edu/cgi/oai2.cgi	4786
https://jofsr.org/hs/index.php/path/oai	4045
https://jurnal.um-palembang.ac.id/index/oai	4056
https://www.iiste.org/Journals/index.php/index/oai	61233
https://journals.mosgu.ru/index/oai	1982
https://jfu.fmipa.unand.ac.id:443/index.php/jfu/oai	929
http://agrarian-innovations.izpr.ks.ua/index.php/index/oai	797
https://jurnal.ugm.ac.id/bik/oai	1295
https://revistas.unilasalle.edu.br/index.php/saude_desenvolvimento/oai	529
https://air.unipr.it/oai/request	131167
https://journal.unnes.ac.id/nju/index.php/jpp/oai	1197
http://researchonline.rca.ac.uk/cgi/oai2	4118
https://journal.trunojoyo.ac.id/index.php/rekayasa/oai	1406
https://www.econjournals.com/index.php/index/oai	7919
https://jrnl.nau.edu.ua/index.php/VisnikPK/oai	1125
https://journal.unoeste.br/index.php/ch/oai	647
https://revistas.unipar.br/index.php/akropolis/oai	1028
https://tlq.ilaw.cas.cz/index.php/tlq/oai	593
https://seer.ufu.br/index.php/caminhosdegeografia/oai	2090
http://www.nveo.org/index.php/index/oai	4042
http://cab.unime.it/mus/perl/oai2	5523
http://epub.boku.ac.at/oai	4910
https://open-journals.uni-tuebingen.de/ojs/index.php/lsc/oai	529
https://ejournal.mandalanursa.org/index.php/JIME/oai	1499
https://syekhnurjati.ac.id/jurnal/index.php/sceducatia/oai	540
https://journal.peradaban.ac.id/index.php/index/oai	1144
https://jpmi.org.pk/index.php/jpmi/oai	2045
https://ijhess.com/index.php/ijhess/oai	1195
https://www.cochrane.ru/index.php/index/oai	8007
https://rosa.uniroma1.it/rosa02/index/oai	1358
https://www.pagepress.org/journals/index.php/wpph/oai	583
http://ojs.omniscient.sg/index.php/eccs/oai	2365
https://new.haematologica.org/ojs/index.php/index/oai	11994
https://dpi-proceedings.com/index.php/tc34-te22/oai	24233
https://jurnal.fkip.unila.ac.id/index.php/JPVTI/oai	2813
http://www.revistadefisica.es/index.php/ref/oai	1594
https://revistascientificas.us.es/index.php/Comunicacion/oai	533
http://www.revistas.unisinos.br/index.php/calidoscopio/oai	731
https://seer.ufrgs.br/index.php/organon/about/index.php/ambienteconstruido/oai	1469
http://scholarworks.boisestate.edu/cgi/oai2.cgi	25863
https://www.revistagesec.org.br/secretariado/oai	2937
https://researchcitations.com/index.php/ibast/oai	3240
https://revistas.rcaap.pt/finisterra/oai	1570
https://www.scienceworldjournal.org/oai	1111
https://Epubs.icar.org.in/index.php/AAZ/oai	2600
https://rte.espol.edu.ec/index.php/index/oai	548
https://cuadernos.info/index.php/RTS/oai	547
https://cietenped.ufscar.br/submissao/index.php/2018/oai	568
https://crust.ust.edu.ua/server/oai/request	15264
https://pressto.amu.edu.pl/index.php/index/oai	34561
https://livrepository.liverpool.ac.uk/cgi/oai2	73032
https://e-journal.undikma.ac.id/index.php/prismasains/oai	516
https://www.medicopublication.com/index.php/ijphrd/oai	3704
https://altex.org/index.php/index/oai	2147
https://jurnal.stkipkusumanegara.ac.id/index.php/index/oai	1210
https://journals.ums.ac.id/index.php/ppd/oai	782
http://mtp.knuba.edu.ua/oai	721
https://www.journals.unam.mx/index.php/antropologia/oai	1674
http://fealq.org.br/ojs/index.php/index/oai	3882
https://www.acspublisher.com/journals/index.php/ijvsbt/oai	1757
https://jurnal.narotama.ac.id/index.php/ijebd/oai	666
https://www.revistas.usp.br/flp/oai	519
http://anais.eventos.iff.edu.br/index.php/index/oai	1289
http://libcat.uin-malang.ac.id/oai2.php	56252
http://books.unibe.ch/index.php/index/oai	1320
http://sammlungen.ub.uni-frankfurt.de/oai	304135
https://tidsskrift.dk/index.php/historisktidsskrift/oai	7680
https://ojs.unud.ac.id/index.php/mtk/oai	2142
https://cwatch.journals.yorku.ca/index.php/cwatch/oai	895
https://ojs.mtak.hu/index.php/mksz/oai	556
https://he01.tci-thaijo.org/index.php/APPJ/oai	747
http://digitalcommons.uconn.edu/cgi/oai2.cgi	18017
https://dbkit.bibliothek.kit.edu/oai	329220
https://www.jesp.org/index.php/jesp/oai	534
https://newp.pjms.in/index.php/pjms/oai	964
https://publishing.globalcsrc.org/ojs/index.php/index/oai	1330
https://regionysociedad.colson.edu.mx:8086/index.php/rys/oai	925
https://journals.ub.uni-giessen.de/index.php/kult-online/oai	1010
https://www.arsmedica.cl/index.php/MED/oai	1612
http://revistaanestesiar.org/index.php/index/oai	922
https://cot.unhas.ac.id/journals/index.php/index/oai	1134
https://revistahorizonte.ujat.mx/index.php/horizonte/oai	792
https://www.dspace.espol.edu.ec/oai/request	61855
https://journal.ipm2kpe.or.id/index.php/index/oai	10366
https://revistas.udesc.br/index.php/modapalavra/oai	569
https://api.archives-ouvertes.fr/oai/ird	83248
https://econjournals.com/index.php/index/oai	7919
http://ojs.unm.ac.id/index.php/teknologi/oai	2039
http://revistas.ug.edu.ec/index.php/index/oai	1887
https://journal.isi.ac.id/index.php/index/oai	4541
https://ajpojournals.org/journals/index.php/index/oai	2254
http://www.revistas.ufg.br/index.php/revfd/oai	784
https://estadoconhecimento.inep.gov.br/ojs3/index.php/rbep/oai	1725
https://edicions.uib.es/ojs/index.php/index/oai	504
https://www.ethik-und-gesellschaft.de/ojs/index.php/eug/oai	522
https://banglajol.info/index.php/BMJ/oai	549
https://irinsubria.uninsubria.it/oai/request	61292
http://badanpenerbit.org/index.php/index/oai	1081
https://publicaciones.sociales.uba.ar/index.php/osera/oai	952
https://journal.upgris.ac.id/index.php/JP2F/oai	563
http://cvmet.elpub.ru/index.php/jour/oai	718
https://www.tadqiqot.uz/index.php/art/oai	1095
https://vestnik.susu.ru/metallurgy/oai	872
https://www.socnp.ru/index.php/snsp/oai	547
https://journal.isi-padangpanjang.ac.id/index.php/index/oai	1862
https://www5.bahiana.edu.br/index.php/fisioterapia/oai	704
https://www.polibotanica.mx/index.php/polibotanica/oai	644
https://ojs.actapediatrica.org.mx/index.php/APM/oai	1549
https://periodicos.ufsc.br/index.php/principia/oai	677
https://journal-uim-makassar.ac.id/index.php/index/oai	948
http://commons.law.famu.edu/do/oai	897
https://nofima.brage.unit.no/nofima-oai/request	2784
https://pensamientoeducativo.uc.cl/index.php/veritas/oai	744
https://www.tci-thaijo.org/index.php/EDKKUJ/oai	837
https://www.nigerianjournalsonline.com/index.php/jonmed/oai	555
https://www.revistas.ucr.ac.cr/index.php/sociales/oai	1468
http://www.revistafides.ufrn.br/index.php/br/oai	658
https://jurnal.uinsu.ac.id/index.php/alharakah/oai	1217
